8.8880005e1 5.5547069e-1 3.2227235e2 3.2227235e2
9.9990005e1 5.5547069e-1 3.3018243e2 3.3018243e2

0.0e0 7.7768079e-1 2.6988953e2 2.6988953e2
1.111e1 7.7768079e-1 3.2667381e2 3.2667381e2
2.2220001e1 7.7768079e-1 3.4255533e2 3.4255533e2
3.3330002e1 7.7768079e-1 2.7075505e2 2.7075505e2
4.4440002e1 7.7768079e-1 2.2842963e2 2.2842963e2
5.5550003e1 7.7768079e-1 2.2366275e2 2.2366275e2
6.6660004e1 7.7768079e-1 2.39407e2 2.39407e2
7.7770004e1 7.7768079e-1 2.6491574e2 2.6491574e2
8.8880005e1 7.7768079e-1 2.8553497e2 2.8553497e2
9.9990005e1 7.7768079e-1 2.914849e2 2.914849e2

0.0e0 9.9989088e-1 2.3983057e2 2.3983057e2
1.111e1 9.9989088e-1 3.189264e2 3.189264e2
2.2220001e1 9.9989088e-1 3.1951617e2 3.1951617e2
3.3330002e1 9.9989088e-1 2.6430049e2 2.6430049e2
4.4440002e1 9.9989088e-1 2.2873383e2 2.2873383e2
5.5550003e1 9.9989088e-1 2.1668932e2 2.1668932e2
6.6660004e1 9.9989088e-1 2.1924245e2 2.1924245e2
7.7770004e1 9.9989088e-1 2.2771617e2 2.2771617e2
8.8880005e1 9.9989088e-1 2.3104634e2 2.3104634e2
9.9990005e1 9.9989088e-1 2.2365758e2 2.2365758e2
