9.4375e0 1.5625e0 2.6783746e2 2.6783746e2
9.625e0 1.5625e0 2.551172e2 2.551172e2
9.8125e0 1.5625e0 2.4354854e2 2.4354854e2
1.0e1 1.5625e0 2.338165e2 2.338165e2
1.01875e1 1.5625e0 2.2616606e2 2.2616606e2
1.0375e1 1.5625e0 2.2048177e2 2.2048177e2
1.05625e1 1.5625e0 2.1647258e2 2.1647258e2
1.075e1 1.5625e0 2.1375255e2 2.1375255e2
1.09375e1 1.5625e0 2.1199738e2 2.1199738e2
1.1125e1 1.5625e0 2.1093057e2 2.1093057e2
1.13125e1 1.5625e0 2.1034877e2 2.1034877e2
1.15e1 1.5625e0 2.1014165e2 2.1014165e2
1.16875e1 1.5625e0 2.1024222e2 2.1024222e2
1.1875e1 1.5625e0 2.106299e2 2.106299e2
1.20625e1 1.5625e0 2.1129166e2 2.1129166e2
1.225e1 1.5625e0 2.1220558e2 2.1220558e2
1.24375e1 1.5625e0 2.1337837e2 2.1337837e2
1.2625e1 1.5625e0 2.1480374e2 2.1480374e2
1.28125e1 1.5625e0 2.1645888e2 2.1645888e2
1.3e1 1.5625e0 2.183394e2 2.183394e2

1.0e0 3.125e0 1.6926025e2 1.6926025e2
1.1875e0 3.125e0 1.7026878e2 1.7026878e2
1.375e0 3.125e0 1.7136131e2 1.7136131e2
1.5625e0 3.125e0 1.7253719e2 1.7253719e2
1.75e0 3.125e0 1.7380415e2 1.7380415e2
1.9375e0 3.125e0 1.7515445e2 1.7515445e2
2.125e0 3.125e0 1.7658878e2 1.7658878e2
2.3125e0 3.125e0 1.7812e2 1.7812e2
2.5e0 3.125e0 1.7973007e2 1.7973007e2
2.6875e0 3.125e0 1.814293e2 1.814293e2
2.875e0 3.125e0 1.8320029e2 1.8320029e2
3.0625e0 3.125e0 1.8505464e2 1.8505464e2
3.25e0 3.125e0 1.8697432e2 1.8697432e2
3.4375e0 3.125e0 1.8895866e2 1.8895866e2
3.625e0 3.125e0 1.9100061e2 1.9100061e2
3.8125e0 3.125e0 1.9308856e2 1.9308856e2
4.0e0 3.125e0 1.9520901e2 1.9520901e2
4.1875e0 3.125e0 1.9736201e2 1.9736201e2
4.375e0 3.125e0 1.9952188e2 1.9952188e2
4.5625e0 3.125e0 2.0168883e2 2.0168883e2
4.75e0 3.125e0 2.0384389e2 2.0384389e2
4.9375e0 3.125e0 2.0597447e2 2.0597447e2
5.125e0 3.125e0 2.0806474e2 2.0806474e2
5.3125e0 3.125e0 2.101121e2 2.101121e2
5.5e0 3.125e0 2.1211035e2 2.1211035e2
5.6875e0 3.125e0 2.1406096e2 2.1406096e2
5.875e0 3.125e0 2.1600499e2 2.1600499e2
6.0625e0 3.125e0 2.180045e2 2.180045e2
6.25e0 3.125e0 2.2018619e2 2.2018619e2
6.4375e0 3.125e0 2.2275217e2 2.2275217e2
6.625e0 3.125e0 2.259895e2 2.259895e2
6.8125e0 3.125e0 2.3026317e2 2.3026317e2
7.0e0 3.125e0 2.3596477e2 2.3596477e2
7.1875e0 3.125e0 2.4340988e2 2.4340988e2
7.375e0 3.125e0 2.5273659e2 2.5273659e2
7.5625e0 3.125e0 2.6372134e2 2.6372134e2
7.75e0 3.125e0 2.7571681e2 2.7571681e2
7.9375e0 3.125e0 2.8762799e2 2.8762799e2
8.125e0 3.125e0 2.9806755e2 2.9806755e2
8.3125e0 3.125e0 3.0560652e2 3.0560652e2
8.5e0 3.125e0 3.090824e2 3.090824e2
8.6875e0 3.125e0 3.0789401e2 3.0789401e2
8.875e0 3.125e0 3.0219379e2 3.0219379e2
9.0625e0 3.125e0 2.928076e2 2.928076e2
9.25e0 3.125e0 2.810385e2 2.810385e2
9.4375e0 3.125e0 2.6840125e2 2.6840125e2
9.625e0 3.125e0 2.5622194e2 2.5622194e2
9.8125e0 3.125e0 2.4549736e2 2.4549736e2
1.0e1 3.125e0 2.367456e2 2.367456e2
1.01875e1 3.125e0 2.3009985e2 2.3009985e2
1.0375e1 3.125e0 2.2538417e2 2.2538417e2
1.05625e1 3.125e0 2.2224988e2 2.2224988e2
1.075e1 3.125e0 2.2032117e2 2.2032117e2
1.09375e1 3.125e0 2.1926622e2 2.1926622e2
1.1125e1 3.125e0 2.1885023e2 2.1885023e2
1.13125e1 3.125e0 2.1889249e2 2.1889249e2
1.15e1 3.125e0 2.1928645e2 2.1928645e2
1.16875e1 3.125e0 2.1997043e2 2.1997043e2
1.1875e1 3.125e0 2.2091052e2 2.2091052e2
1.20625e1 3.125e0 2.2209535e2 2.2209535e2
1.225e1 3.125e0 2.2349945e2 2.2349945e2
1.24375e1 3.125e0 2.2510548e2 2.2510548e2
1.2625e1 3.125e0 2.2689192e2 2.2689192e2
1.28125e1 3.125e0 2.2883452e2 2.2883452e2
1.3e1 3.125e0 2.3089568e2 2.3089568e2

1.0e0 4.6875e0 1.6960297e2 1.6960297e2
1.1875e0 4.6875e0 1.7065097e2 1.7065097e2
1.375e0 4.6875e0 1.7178621e2 1.7178621e2
1.5625e0 4.6875e0 1.7300809e2 1.7300809e2
1.75e0 4.6875e0 1.7432463e2 1.7432463e2
1.9375e0 4.6875e0 1.757278e2 1.757278e2
2.125e0 4.6875e0 1.7721825e2 1.7721825e2
2.3125e0 4.6875e0 1.7880942e2 1.7880942e2
2.5e0 4.6875e0 1.8048254e2 1.8048254e2
2.6875e0 4.6875e0 1.8224837e2 1.8224837e2
2.875e0 4.6875e0 1.8408879e2 1.8408879e2
3.0625e0 4.6875e0 1.8601591e2 1.8601591e2
3.25e0 4.6875e0 1.8801099e2 1.8801099e2
3.4375e0 4.6875e0 1.9007338e2 1.9007338e2
3.625e0 4.6875e0 1.921958e2 1.921958e2
3.8125e0 4.6875e0 1.9436626e2 1.9436626e2
4.0e0 4.6875e0 1.9657076e2 1.9657076e2
4.1875e0 4.6875e0 1.988095e2 1.988095e2
4.375e0 4.6875e0 2.010559e2 2.010559e2
4.5625e0 4.6875e0 2.0331033e2 2.0331033e2
4.75e0 4.6875e0 2.0555344e2 2.0555344e2
4.9375e0 4.6875e0 2.0777261e2 2.0777261e2
5.125e0 4.6875e0 2.099523e2 2.099523e2
5.3125e0 4.6875e0 2.1209138e2 2.1209138e2
5.5e0 4.6875e0 2.1418654e2 2.1418654e2
5.6875e0 4.6875e0 2.1624455e2 2.1624455e2
5.875e0 4.6875e0 2.1831693e2 2.1831693e2
6.0625e0 4.6875e0 2.2048132e2 2.2048132e2
6.25e0 4.6875e0 2.2288686e2 2.2288686e2
6.4375e0 4.6875e0 2.2576314e2 2.2576314e2
6.625e0 4.6875e0 2.2942404e2 2.2942404e2
6.8125e0 4.6875e0 2.3425003e2 2.3425003e2
7.0e0 4.6875e0 2.4062277e2 2.4062277e2
7.1875e0 4.6875e0 2.4882426e2 2.4882426e2
7.375e0 4.6875e0 2.588826e2 2.588826e2
7.5625e0 4.6875e0 2.7044957e2 2.7044957e2
7.75e0 4.6875e0 2.8274684e2 2.8274684e2
7.9375e0 4.6875e0 2.9454555e2 2.9454555e2
8.125e0 4.6875e0 3.0442914e2 3.0442914e2
8.3125e0 4.6875e0 3.1101236e2 3.1101236e2
8.5e0 4.6875e0 3.1328857e2 3.1328857e2
8.6875e0 4.6875e0 3.1089143e2 3.1089143e2
8.875e0 4.6875e0 3.041983e2 3.041983e2
9.0625e0 4.6875e0 2.9422055e2 2.9422055e2
9.25e0 4.6875e0 2.8236241e2 2.8236241e2
9.4375e0 4.6875e0 2.701101e2 2.701101e2
9.625e0 4.6875e0 2.587089e2 2.587089e2
9.8125e0 4.6875e0 2.4899963e2 2.4899963e2
1.0e1 4.6875e0 2.4137291e2 2.4137291e2
1.01875e1 4.6875e0 2.3584464e2 2.3584464e2
1.0375e1 4.6875e0 2.3217049e2 2.3217049e2
1.05625e1 4.6875e0 2.299563e2 2.299563e2
1.075e1 4.6875e0 2.288511e2 2.288511e2
1.09375e1 4.6875e0 2.285332e2 2.285332e2
1.1125e1 4.6875e0 2.2877568e2 2.2877568e2
1.13125e1 4.6875e0 2.2941719e2 2.2941719e2
1.15e1 4.6875e0 2.3035715e2 2.3035715e2
1.16875e1 4.6875e0 2.3152553e2 2.3152553e2
1.1875e1 4.6875e0 2.329023e2 2.329023e2
1.20625e1 4.6875e0 2.3443828e2 2.3443828e2
1.225e1 4.6875e0 2.3610057e2 2.3610057e2
1.24375e1 4.6875e0 2.3787437e2 2.3787437e2
1.2625e1 4.6875e0 2.397144e2 2.397144e2
1.28125e1 4.6875e0 2.4158482e2 2.4158482e2
1.3e1 4.6875e0 2.4343666e2 2.4343666e2

1.0e0 6.25e0 1.699323e2 1.699323e2
1.1875e0 6.25e0 1.710182e2 1.710182e2
1.375e0 6.25e0 1.7219453e2 1.7219453e2
1.5625e0 6.25e0 1.7346065e2 1.7346065e2
1.75e0 6.25e0 1.7482486e2 1.7482486e2
1.9375e0 6.25e0 1.7627885e2 1.7627885e2
2.125e0 6.25e0 1.7782333e2 1.7782333e2
2.3125e0 6.25e0 1.7947223e2 1.7947223e2
2.5e0 6.25e0 1.812061e2 1.812061e2
2.6875e0 6.25e0 1.8303613e2 1.8303613e2
2.875e0 6.25e0 1.8494357e2 1.8494357e2
3.0625e0 6.25e0 1.8694102e2 1.8694102e2
3.25e0 6.25e0 1.8900914e2 1.8900914e2
3.4375e0 6.25e0 1.911473e2 1.911473e2
3.625e0 6.25e0 1.9334805e2 1.9334805e2
3.8125e0 6.25e0 1.955991e2 1.955991e2
4.0e0 6.25e0 1.9788614e2 1.9788614e2
4.1875e0 6.25e0 2.0020953e2 2.0020953e2
4.375e0 6.25e0 2.0254204e2 2.0254204e2
4.5625e0 6.25e0 2.0488441e2 2.0488441e2
4.75e0 6.25e0 2.0721709e2 2.0721709e2
4.9375e0 6.25e0 2.0952782e2 2.0952782e2
5.125e0 6.25e0 2.1180183e2 2.1180183e2
5.3125e0 6.25e0 2.1404028e2 2.1404028e2
5.5e0 6.25e0 2.162437e2 2.162437e2
5.6875e0 6.25e0 2.1842596e2 2.1842596e2
5.875e0 6.25e0 2.2065106e2 2.2065106e2
6.0625e0 6.25e0 2.2301488e2 2.2301488e2
6.25e0 6.25e0 2.2569148e2 2.2569148e2
6.4375e0 6.25e0 2.2893895e2 2.2893895e2
6.625e0 6.25e0 2.3309679e2 2.3309679e2
6.8125e0 6.25e0 2.3855399e2 2.3855399e2
7.0e0 6.25e0 2.4568272e2 2.4568272e2
7.1875e0 6.25e0 2.5469089e2 2.5469089e2
7.375e0 6.25e0 2.6550911e2 2.6550911e2
7.5625e0 6.25e0 2.7766484e2 2.7766484e2
7.75e0 6.25e0 2.9020895e2 2.9020895e2
7.9375e0 6.25e0 3.0184383e2 3.0184383e2
8.125e0 6.25e0 3.1112714e2 3.1112714e2
8.3125e0 6.25e0 3.1675307e2 3.1675307e2
8.5e0 6.25e0 3.1791109e2 3.1791109e2
8.6875e0 6.25e0 3.1445366e2 3.1445366e2
8.875e0 6.25e0 3.070032e2 3.070032e2
9.0625e0 6.25e0 2.9670302e2 2.9670302e2
9.25e0 6.25e0 2.8502448e2 2.8502448e2
9.4375e0 6.25e0 2.7341907e2 2.7341907e2
9.625e0 6.25e0 2.6299707e2 2.6299707e2
9.8125e0 6.25e0 2.5445697e2 2.5445697e2
1.0e1 6.25e0 2.4804567e2 2.4804567e2
1.01875e1 6.25e0 2.4367139e2 2.4367139e2
1.0375e1 6.25e0 2.4103018e2 2.4103018e2
1.05625e1 6.25e0 2.3973315e2 2.3973315e2
1.075e1 6.25e0 2.3939891e2 2.3939891e2
1.09375e1 6.25e0 2.3973726e2 2.3973726e2
1.1125e1 6.25e0 2.4053375e2 2.4053375e2
1.13125e1 6.25e0 2.4163365e2 2.4163365e2
1.15e1 6.25e0 2.4293434e2 2.4293434e2
1.16875e1 6.25e0 2.4435919e2 2.4435919e2
1.1875e1 6.25e0 2.4587898e2 2.4587898e2
1.20625e1 6.25e0 2.4744116e2 2.4744116e2
1.225e1 6.25e0 2.4901193e2 2.4901193e2
1.24375e1 6.25e0 2.5054504e2 2.5054504e2
1.2625e1 6.25e0 2.5201244e2 2.5201244e2
1.28125e1 6.25e0 2.5336185e2 2.5336185e2
1.3e1 6.25e0 2.545528e2 2.545528e2

1.0e0 7.8125e0 1.7024213e2 1.7024213e2
1.1875e0 7.8125e0 1.7136375e2 1.7136375e2
1.375e0 7.8125e0 1.725788e2 1.725788e2
1.5625e0 7.8125e0 1.7388661e2 1.7388661e2
1.75e0 7.8125e0 1.7529579e2 1.7529579e2
1.9375e0 7.8125e0 1.7679776e2 1.7679776e2
2.125e0 7.8125e0 1.783933e2 1.783933e2
2.3125e0 7.8125e0 1.8009682e2 1.8009682e2
2.5e0 7.8125e0 1.8188829e2 1.8188829e2
2.6875e0 7.8125e0 1.837793e2 1.837793e2
2.875e0 7.8125e0 1.857506e2 1.857506e2
3.0625e0 7.8125e0 1.8781528e2 1.8781528e2
3.25e0 7.8125e0 1.8995346e2 1.8995346e2
3.4375e0 7.8125e0 1.9216473e2 1.9216473e2
3.625e0 7.8125e0 1.944416e2 1.944416e2
3.8125e0 7.8125e0 1.9677158e2 1.9677158e2
4.0e0 7.8125e0 1.9914024e2 1.9914024e2
4.1875e0 7.8125e0 2.0154842e2 2.0154842e2
4.375e0 7.8125e0 2.039684e2 2.039684e2
4.5625e0 7.8125e0 2.064017e2 2.064017e2
4.75e0 7.8125e0 2.0882898e2 2.0882898e2
4.9375e0 7.8125e0 2.1123886e2 2.1123886e2
5.125e0 7.8125e0 2.1361806e2 2.1361806e2
5.3125e0 7.8125e0 2.1597101e2 2.1597101e2
5.5e0 7.8125e0 2.1830356e2 2.1830356e2
5.6875e0 7.8125e0 2.2063852e2 2.2063852e2
5.875e0 7.8125e0 2.2305493e2 2.2305493e2
6.0625e0 7.8125e0 2.2566957e2 2.2566957e2
6.25e0 7.8125e0 2.2868367e2 2.2868367e2
6.4375e0 7.8125e0 2.3238449e2 2.3238449e2
6.625e0 7.8125e0 2.3713457e2 2.3713457e2
6.8125e0 7.8125e0 2.4332541e2 2.4332541e2
7.0e0 7.8125e0 2.5130135e2 2.5130135e2
7.1875e0 7.8125e0 2.6119405e2 2.6119405e2
7.375e0 7.8125e0 2.7282301e2 2.7282301e2
7.5625e0 7.8125e0 2.8555531e2 2.8555531e2
7.75e0 7.8125e0 2.9832823e2 2.9832823e2
7.9375e0 7.8125e0 3.0976274e2 3.0976274e2
8.125e0 7.8125e0 3.184253e2 3.184253e2
8.3125e0 7.8125e0 3.2314554e2 3.2314554e2
8.5e0 7.8125e0 3.2329951e2 3.2329951e2
8.6875e0 7.8125e0 3.1897177e2 3.1897177e2
8.875e0 7.8125e0 3.109993e2 3.109993e2
9.0625e0 7.8125e0 3.0065236e2 3.0065236e2
9.25e0 7.8125e0 2.8940692e2 2.8940692e2
9.4375e0 7.8125e0 2.7864851e2 2.7864851e2
9.625e0 7.8125e0 2.6932664e2 2.6932664e2
9.8125e0 7.8125e0 2.6201811e2 2.6201811e2
1.0e1 7.8125e0 2.5682722e2 2.5682722e2
1.01875e1 7.8125e0 2.5356834e2 2.5356834e2
1.0375e1 7.8125e0 2.5187012e2 2.5187012e2
1.05625e1 7.8125e0 2.5133939e2 2.5133939e2
1.075e1 7.8125e0 2.516134e2 2.516134e2
1.09375e1 7.8125e0 2.5239801e2 2.5239801e2
1.1125e1 7.8125e0 2.5350519e2 2.5350519e2
1.13125e1 7.8125e0 2.5476442e2 2.5476442e2
1.15e1 7.8125e0 2.5609116e2 2.5609116e2
1.16875e1 7.8125e0 2.5740726e2 2.5740726e2
1.1875e1 7.8125e0 2.5867072e2 2.5867072e2
1.20625e1 7.8125e0 2.5984271e2 2.5984271e2
1.225e1 7.8125e0 2.6086356e2 2.6086356e2
1.24375e1 7.8125e0 2.6170697e2 2.6170697e2
1.2625e1 7.8125e0 2.623358e2 2.623358e2
1.28125e1 7.8125e0 2.627064e2 2.627064e2
1.3e1 7.8125e0 2.6278697e2 2.6278697e2

1.0e0 9.375e0 1.7053293e2 1.7053293e2
1.1875e0 9.375e0 1.7168817e2 1.7168817e2
1.375e0 9.375e0 1.729397e2 1.729397e2
1.5625e0 9.375e0 1.7428685e2 1.7428685e2
1.75e0 9.375e0 1.7573854e2 1.7573854e2
1.9375e0 9.375e0 1.7728596e2 1.7728596e2
2.125e0 9.375e0 1.7893001e2 1.7893001e2
2.3125e0 9.375e0 1.8068558e2 1.8068558e2
2.5e0 9.375e0 1.8253217e2 1.8253217e2
2.6875e0 9.375e0 1.8448183e2 1.8448183e2
2.875e0 9.375e0 1.8651492e2 1.8651492e2
3.0625e0 9.375e0 1.8864514e2 1.8864514e2
3.25e0 9.375e0 1.9085231e2 1.9085231e2
3.4375e0 9.375e0 1.9313632e2 1.9313632e2
3.625e0 9.375e0 1.9548984e2 1.9548984e2
3.8125e0 9.375e0 1.9790056e2 1.9790056e2
4.0e0 9.375e0 2.0035423e2 2.0035423e2
4.1875e0 9.375e0 2.0285243e2 2.0285243e2
4.375e0 9.375e0 2.0536757e2 2.0536757e2
4.5625e0 9.375e0 2.0790228e2 2.0790228e2
4.75e0 9.375e0 2.1043811e2 2.1043811e2
4.9375e0 9.375e0 2.1296526e2 2.1296526e2
5.125e0 9.375e0 2.154729e2 2.154729e2
5.3125e0 9.375e0 2.1796994e2 2.1796994e2
5.5e0 9.375e0 2.204692e2 2.204692e2
5.6875e0 9.375e0 2.2300464e2 2.2300464e2
5.875e0 9.375e0 2.256729e2 2.256729e2
6.0625e0 9.375e0 2.2861433e2 2.2861433e2
6.25e0 9.375e0 2.3205907e2 2.3205907e2
6.4375e0 9.375e0 2.3632317e2 2.3632317e2
6.625e0 9.375e0 2.4178812e2 2.4178812e2
6.8125e0 9.375e0 2.4883887e2 2.4883887e2
7.0e0 9.375e0 2.577758e2 2.577758e2
7.1875e0 9.375e0 2.6864386e2 2.6864386e2
7.375e0 9.375e0 2.8113239e2 2.8113239e2
7.5625e0 9.375e0 2.9445319e2 2.9445319e2
7.75e0 9.375e0 3.0743925e2 3.0743925e2
7.9375e0 9.375e0 3.1864383e2 3.1864383e2
8.125e0 9.375e0 3.2670276e2 3.2670276e2
8.3125e0 9.375e0 3.3056717e2 3.3056717e2
8.5e0 9.375e0 3.2984392e2 3.2984392e2
8.6875e0 9.375e0 3.2483377e2 3.2483377e2
8.875e0 9.375e0 3.1654938e2 3.1654938e2
9.0625e0 9.375e0 3.0636845e2 3.0636845e2
9.25e0 9.375e0 2.9573227e2 2.9573227e2
9.4375e0 9.375e0 2.8592322e2 2.8592322e2
9.625e0 9.375e0 2.7775758e2 2.7775758e2
9.8125e0 9.375e0 2.7161913e2 2.7161913e2
1.0e1 9.375e0 2.6751837e2 2.6751837e2
1.01875e1 9.375e0 2.6517976e2 2.6517976e2
1.0375e1 9.375e0 2.6419633e2 2.6419633e2
1.05625e1 9.375e0 2.6415868e2 2.6415868e2
1.075e1 9.375e0 2.6472412e2 2.6472412e2
1.09375e1 9.375e0 2.6560481e2 2.6560481e2
1.1125e1 9.375e0 2.6661911e2 2.6661911e2
1.13125e1 9.375e0 2.6763443e2 2.6763443e2
1.15e1 9.375e0 2.6855933e2 2.6855933e2
1.16875e1 9.375e0 2.6930692e2 2.6930692e2
1.1875e1 9.375e0 2.6985774e2 2.6985774e2
1.20625e1 9.375e0 2.7017198e2 2.7017198e2
1.225e1 9.375e0 2.7018633e2 2.7018633e2
1.24375e1 9.375e0 2.6990746e2 2.6990746e2
1.2625e1 9.375e0 2.6928975e2 2.6928975e2
1.28125e1 9.375e0 2.6832451e2 2.6832451e2
1.3e1 9.375e0 2.6699637e2 2.6699637e2

1.0e0 1.09375e1 1.7080087e2 1.7080087e2
1.1875e0 1.09375e1 1.7198734e2 1.7198734e2
1.375e0 1.09375e1 1.7327284e2 1.7327284e2
1.5625e0 1.09375e1 1.746568e2 1.746568e2
1.75e0 1.09375e1 1.761484e2 1.761484e2
1.9375e0 1.09375e1 1.7773875e2 1.7773875e2
2.125e0 1.09375e1 1.7942888e2 1.7942888e2
2.3125e0 1.09375e1 1.8123427e2 1.8123427e2
2.5e0 1.09375e1 1.8313412e2 1.8313412e2
2.6875e0 1.09375e1 1.8514107e2 1.8514107e2
2.875e0 1.09375e1 1.8723528e2 1.8723528e2
3.0625e0 1.09375e1 1.8943127e2 1.8943127e2
3.25e0 1.09375e1 1.9170885e2 1.9170885e2
3.4375e0 1.09375e1 1.9406851e2 1.9406851e2
3.625e0 1.09375e1 1.9650352e2 1.9650352e2
3.8125e0 1.09375e1 1.990021e2 1.990021e2
4.0e0 1.09375e1 2.0155072e2 2.0155072e2
4.1875e0 1.09375e1 2.0415219e2 2.0415219e2
4.375e0 1.09375e1 2.0677966e2 2.0677966e2
4.5625e0 1.09375e1 2.0943756e2 2.0943756e2
4.75e0 1.09375e1 2.1210907e2 2.1210907e2
4.9375e0 1.09375e1 2.147869e2 2.147869e2
5.125e0 1.09375e1 2.1746367e2 2.1746367e2
5.3125e0 1.09375e1 2.2015417e2 2.2015417e2
5.5e0 1.09375e1 2.2287996e2 2.2287996e2
5.6875e0 1.09375e1 2.2568837e2 2.2568837e2
5.875e0 1.09375e1 2.2869592e2 2.2869592e2
6.0625e0 1.09375e1 2.3206868e2 2.3206868e2
6.25e0 1.09375e1 2.3606659e2 2.3606659e2
6.4375e0 1.09375e1 2.4103178e2 2.4103178e2
6.625e0 1.09375e1 2.4735751e2 2.4735751e2
6.8125e0 1.09375e1 2.5541248e2 2.5541248e2
