2.5e1 -5.3125e-1 3.1176254e2 3.1176254e2
2.65625e1 -5.3125e-1 3.1668422e2 3.1668422e2
2.8125e1 -5.3125e-1 3.2116797e2 3.2116797e2
2.96875e1 -5.3125e-1 3.2503258e2 3.2503258e2
3.125e1 -5.3125e-1 3.2811342e2 3.2811342e2
3.28125e1 -5.3125e-1 3.3019092e2 3.3019092e2
3.4375e1 -5.3125e-1 3.3108266e2 3.3108266e2
3.59375e1 -5.3125e-1 3.3059822e2 3.3059822e2
3.75e1 -5.3125e-1 3.2858153e2 3.2858153e2
3.90625e1 -5.3125e-1 3.2492636e2 3.2492636e2
4.0625e1 -5.3125e-1 3.1958855e2 3.1958855e2
4.21875e1 -5.3125e-1 3.1263716e2 3.1263716e2
4.375e1 -5.3125e-1 3.0418677e2 3.0418677e2
4.53125e1 -5.3125e-1 2.9447896e2 2.9447896e2
4.6875e1 -5.3125e-1 2.8383676e2 2.8383676e2
4.84375e1 -5.3125e-1 2.7261777e2 2.7261777e2
5.0e1 -5.3125e-1 2.6127617e2 2.6127617e2
5.15625e1 -5.3125e-1 2.5018912e2 2.5018912e2
5.3125e1 -5.3125e-1 2.3976697e2 2.3976697e2
5.46875e1 -5.3125e-1 2.3028914e2 2.3028914e2
5.625e1 -5.3125e-1 2.2198836e2 2.2198836e2
5.78125e1 -5.3125e-1 2.1496515e2 2.1496515e2
5.9375e1 -5.3125e-1 2.0923193e2 2.0923193e2
6.09375e1 -5.3125e-1 2.0473343e2 2.0473343e2
6.25e1 -5.3125e-1 2.0132726e2 2.0132726e2
6.40625e1 -5.3125e-1 1.9885172e2 1.9885172e2
6.5625e1 -5.3125e-1 1.9713141e2 1.9713141e2
6.71875e1 -5.3125e-1 1.959984e2 1.959984e2
6.875e1 -5.3125e-1 1.9530579e2 1.9530579e2
7.03125e1 -5.3125e-1 1.94933e2 1.94933e2
7.1875e1 -5.3125e-1 1.9478732e2 1.9478732e2
7.34375e1 -5.3125e-1 1.948009e2 1.948009e2
7.5e1 -5.3125e-1 1.9492632e2 1.9492632e2
7.65625e1 -5.3125e-1 1.9513158e2 1.9513158e2
7.8125e1 -5.3125e-1 1.953955e2 1.953955e2
7.96875e1 -5.3125e-1 1.9570328e2 1.9570328e2
8.125e1 -5.3125e-1 1.9604478e2 1.9604478e2
8.28125e1 -5.3125e-1 1.964111e2 1.964111e2
8.4375e1 -5.3125e-1 1.9679475e2 1.9679475e2
8.59375e1 -5.3125e-1 1.971869e2 1.971869e2
8.75e1 -5.3125e-1 1.9757962e2 1.9757962e2
8.90625e1 -5.3125e-1 1.9796326e2 1.9796326e2
9.0625e1 -5.3125e-1 1.9832874e2 1.9832874e2
9.21875e1 -5.3125e-1 1.9866612e2 1.9866612e2
9.375e1 -5.3125e-1 1.9896674e2 1.9896674e2
9.53125e1 -5.3125e-1 1.9922113e2 1.9922113e2
9.6875e1 -5.3125e-1 1.9942264e2 1.9942264e2
9.84375e1 -5.3125e-1 1.9956439e2 1.9956439e2
1.0e2 -5.3125e-1 1.9964276e2 1.9964276e2

0.0e0 -5.0e-1 2.3290562e2 2.3290562e2
1.5625e0 -5.0e-1 2.3627983e2 2.3627983e2
3.125e0 -5.0e-1 2.3984157e2 2.3984157e2
4.6875e0 -5.0e-1 2.4360338e2 2.4360338e2
6.25e0 -5.0e-1 2.4756349e2 2.4756349e2
7.8125e0 -5.0e-1 2.5173154e2 2.5173154e2
9.375e0 -5.0e-1 2.5610779e2 2.5610779e2
1.09375e1 -5.0e-1 2.6071529e2 2.6071529e2
1.25e1 -5.0e-1 2.6553752e2 2.6553752e2
1.40625e1 -5.0e-1 2.7057024e2 2.7057024e2
1.5625e1 -5.0e-1 2.758274e2 2.758274e2
1.71875e1 -5.0e-1 2.812777e2 2.812777e2
1.875e1 -5.0e-1 2.8689282e2 2.8689282e2
2.03125e1 -5.0e-1 2.9262679e2 2.9262679e2
2.1875e1 -5.0e-1 2.9840912e2 2.9840912e2
2.34375e1 -5.0e-1 3.0417494e2 3.0417494e2
2.5e1 -5.0e-1 3.0979079e2 3.0979079e2
2.65625e1 -5.0e-1 3.1512189e2 3.1512189e2
2.8125e1 -5.0e-1 3.2001857e2 3.2001857e2
2.96875e1 -5.0e-1 3.2426778e2 3.2426778e2
3.125e1 -5.0e-1 3.2769252e2 3.2769252e2
3.28125e1 -5.0e-1 3.3004552e2 3.3004552e2
3.4375e1 -5.0e-1 3.3111823e2 3.3111823e2
3.59375e1 -5.0e-1 3.3068845e2 3.3068845e2
3.75e1 -5.0e-1 3.2863196e2 3.2863196e2
3.90625e1 -5.0e-1 3.2481218e2 3.2481218e2
4.0625e1 -5.0e-1 3.192168e2 3.192168e2
4.21875e1 -5.0e-1 3.1189697e2 3.1189697e2
4.375e1 -5.0e-1 3.0304889e2 3.0304889e2
4.53125e1 -5.0e-1 2.9294876e2 2.9294876e2
4.6875e1 -5.0e-1 2.8192813e2 2.8192813e2
4.84375e1 -5.0e-1 2.7043031e2 2.7043031e2
5.0e1 -5.0e-1 2.5889336e2 2.5889336e2
5.15625e1 -5.0e-1 2.4775131e2 2.4775131e2
5.3125e1 -5.0e-1 2.3738737e2 2.3738737e2
5.46875e1 -5.0e-1 2.2809395e2 2.2809395e2
5.625e1 -5.0e-1 2.2006705e2 2.2006705e2
5.78125e1 -5.0e-1 2.1336102e2 2.1336102e2
5.9375e1 -5.0e-1 2.0798067e2 2.0798067e2
6.09375e1 -5.0e-1 2.0384172e2 2.0384172e2
6.25e1 -5.0e-1 2.0076524e2 2.0076524e2
6.40625e1 -5.0e-1 1.9858524e2 1.9858524e2
6.5625e1 -5.0e-1 1.9712146e2 1.9712146e2
6.71875e1 -5.0e-1 1.9620831e2 1.9620831e2
6.875e1 -5.0e-1 1.9570453e2 1.9570453e2
7.03125e1 -5.0e-1 1.9549739e2 1.9549739e2
7.1875e1 -5.0e-1 1.955018e2 1.955018e2
7.34375e1 -5.0e-1 1.9565622e2 1.9565622e2
7.5e1 -5.0e-1 1.9591815e2 1.9591815e2
7.65625e1 -5.0e-1 1.9625829e2 1.9625829e2
7.8125e1 -5.0e-1 1.966561e2 1.966561e2
7.96875e1 -5.0e-1 1.9709702e2 1.9709702e2
8.125e1 -5.0e-1 1.9756874e2 1.9756874e2
8.28125e1 -5.0e-1 1.9806085e2 1.9806085e2
8.4375e1 -5.0e-1 1.98562e2 1.98562e2
8.59375e1 -5.0e-1 1.9906168e2 1.9906168e2
8.75e1 -5.0e-1 1.9954796e2 1.9954796e2
8.90625e1 -5.0e-1 2.0000954e2 2.0000954e2
9.0625e1 -5.0e-1 2.0043431e2 2.0043431e2
9.21875e1 -5.0e-1 2.0081158e2 2.0081158e2
9.375e1 -5.0e-1 2.0113016e2 2.0113016e2
9.53125e1 -5.0e-1 2.0138211e2 2.0138211e2
9.6875e1 -5.0e-1 2.0155907e2 2.0155907e2
9.84375e1 -5.0e-1 2.0165672e2 2.0165672e2
1.0e2 -5.0e-1 2.0167145e2 2.0167145e2

0.0e0 -4.6875e-1 2.3033119e2 2.3033119e2
1.5625e0 -4.6875e-1 2.334127e2 2.334127e2
3.125e0 -4.6875e-1 2.36717e2 2.36717e2
4.6875e0 -4.6875e-1 2.4025887e2 2.4025887e2
6.25e0 -4.6875e-1 2.4404204e2 2.4404204e2
7.8125e0 -4.6875e-1 2.4807054e2 2.4807054e2
9.375e0 -4.6875e-1 2.5235161e2 2.5235161e2
1.09375e1 -4.6875e-1 2.5690942e2 2.5690942e2
1.25e1 -4.6875e-1 2.6175566e2 2.6175566e2
1.40625e1 -4.6875e-1 2.6685394e2 2.6685394e2
1.5625e1 -4.6875e-1 2.722371e2 2.722371e2
1.71875e1 -4.6875e-1 2.7785551e2 2.7785551e2
1.875e1 -4.6875e-1 2.837082e2 2.837082e2
2.03125e1 -4.6875e-1 2.897255e2 2.897255e2
2.1875e1 -4.6875e-1 2.9584764e2 2.9584764e2
2.34375e1 -4.6875e-1 3.0197661e2 3.0197661e2
2.5e1 -4.6875e-1 3.0798978e2 3.0798978e2
2.65625e1 -4.6875e-1 3.1374821e2 3.1374821e2
2.8125e1 -4.6875e-1 3.1902621e2 3.1902621e2
2.96875e1 -4.6875e-1 3.2366182e2 3.2366182e2
3.125e1 -4.6875e-1 3.2739233e2 3.2739233e2
3.28125e1 -4.6875e-1 3.2996376e2 3.2996376e2
3.4375e1 -4.6875e-1 3.31162e2 3.31162e2
3.59375e1 -4.6875e-1 3.307621e2 3.307621e2
3.75e1 -4.6875e-1 3.2859714e2 3.2859714e2
3.90625e1 -4.6875e-1 3.2454872e2 3.2454872e2
4.0625e1 -4.6875e-1 3.1862526e2 3.1862526e2
4.21875e1 -4.6875e-1 3.1092923e2 3.1092923e2
4.375e1 -4.6875e-1 3.0165012e2 3.0165012e2
4.53125e1 -4.6875e-1 2.9113335e2 2.9113335e2
4.6875e1 -4.6875e-1 2.7976602e2 2.7976602e2
4.84375e1 -4.6875e-1 2.680209e2 2.680209e2
5.0e1 -4.6875e-1 2.5635443e2 2.5635443e2
5.15625e1 -4.6875e-1 2.4523293e2 2.4523293e2
5.3125e1 -4.6875e-1 2.3500859e2 2.3500859e2
5.46875e1 -4.6875e-1 2.259552e2 2.259552e2
5.625e1 -4.6875e-1 2.1825726e2 2.1825726e2
5.78125e1 -4.6875e-1 2.1192854e2 2.1192854e2
5.9375e1 -4.6875e-1 2.0695798e2 2.0695798e2
6.09375e1 -4.6875e-1 2.0319107e2 2.0319107e2
6.25e1 -4.6875e-1 2.004688e2 2.004688e2
6.40625e1 -4.6875e-1 1.9860445e2 1.9860445e2
6.5625e1 -4.6875e-1 1.9741728e2 1.9741728e2
6.71875e1 -4.6875e-1 1.9674559e2 1.9674559e2
6.875e1 -4.6875e-1 1.9645538e2 1.9645538e2
7.03125e1 -4.6875e-1 1.9644185e2 1.9644185e2
7.1875e1 -4.6875e-1 1.966269e2 1.966269e2
7.34375e1 -4.6875e-1 1.969547e2 1.969547e2
7.5e1 -4.6875e-1 1.9738565e2 1.9738565e2
7.65625e1 -4.6875e-1 1.9789172e2 1.9789172e2
7.8125e1 -4.6875e-1 1.9845241e2 1.9845241e2
7.96875e1 -4.6875e-1 1.9905087e2 1.9905087e2
8.125e1 -4.6875e-1 1.9967317e2 1.9967317e2
8.28125e1 -4.6875e-1 2.0030423e2 2.0030423e2
8.4375e1 -4.6875e-1 2.0093109e2 2.0093109e2
8.59375e1 -4.6875e-1 2.0153883e2 2.0153883e2
8.75e1 -4.6875e-1 2.0211346e2 2.0211346e2
8.90625e1 -4.6875e-1 2.026406e2 2.026406e2
9.0625e1 -4.6875e-1 2.0310747e2 2.0310747e2
9.21875e1 -4.6875e-1 2.0350063e2 2.0350063e2
9.375e1 -4.6875e-1 2.0381099e2 2.0381099e2
9.53125e1 -4.6875e-1 2.0402872e2 2.0402872e2
9.6875e1 -4.6875e-1 2.0414874e2 2.0414874e2
9.84375e1 -4.6875e-1 2.0416685e2 2.0416685e2
1.0e2 -4.6875e-1 2.0408371e2 2.0408371e2

0.0e0 -4.375e-1 2.2790941e2 2.2790941e2
1.5625e0 -4.375e-1 2.3072359e2 2.3072359e2
3.125e0 -4.375e-1 2.3379688e2 2.3379688e2
4.6875e0 -4.375e-1 2.3712444e2 2.3712444e2
6.25e0 -4.375e-1 2.4073473e2 2.4073473e2
7.8125e0 -4.375e-1 2.4463295e2 2.4463295e2
9.375e0 -4.375e-1 2.4884271e2 2.4884271e2
1.09375e1 -4.375e-1 2.5336238e2 2.5336238e2
1.25e1 -4.375e-1 2.58199e2 2.58199e2
1.40625e1 -4.375e-1 2.6338054e2 2.6338054e2
1.5625e1 -4.375e-1 2.6887033e2 2.6887033e2
1.71875e1 -4.375e-1 2.7468468e2 2.7468468e2
1.875e1 -4.375e-1 2.807616e2 2.807616e2
2.03125e1 -4.375e-1 2.8707248e2 2.8707248e2
2.1875e1 -4.375e-1 2.9353265e2 2.9353265e2
2.34375e1 -4.375e-1 3.0003004e2 3.0003004e2
2.5e1 -4.375e-1 3.0644061e2 3.0644061e2
2.65625e1 -4.375e-1 3.1257968e2 3.1257968e2
2.8125e1 -4.375e-1 3.1825755e2 3.1825755e2
2.96875e1 -4.375e-1 3.2322235e2 3.2322235e2
3.125e1 -4.375e-1 3.272296e2 3.272296e2
3.28125e1 -4.375e-1 3.2999889e2 3.2999889e2
3.4375e1 -4.375e-1 3.3126808e2 3.3126808e2
3.59375e1 -4.375e-1 3.3083148e2 3.3083148e2
3.75e1 -4.375e-1 3.2848117e2 3.2848117e2
3.90625e1 -4.375e-1 3.2416496e2 3.2416496e2
4.0625e1 -4.375e-1 3.1786406e2 3.1786406e2
4.21875e1 -4.375e-1 3.0972539e2 3.0972539e2
4.375e1 -4.375e-1 3.0000496e2 3.0000496e2
4.53125e1 -4.375e-1 2.8907907e2 2.8907907e2
4.6875e1 -4.375e-1 2.7739055e2 2.7739055e2
4.84375e1 -4.375e-1 2.654376e2 2.654376e2
5.0e1 -4.375e-1 2.537188e2 2.537188e2
5.15625e1 -4.375e-1 2.4267786e2 2.4267786e2
5.3125e1 -4.375e-1 2.3267618e2 2.3267618e2
5.46875e1 -4.375e-1 2.239527e2 2.239527e2
5.625e1 -4.375e-1 2.1664603e2 2.1664603e2
5.78125e1 -4.375e-1 2.1076279e2 2.1076279e2
5.9375e1 -4.375e-1 2.0622668e2 2.0622668e2
6.09375e1 -4.375e-1 2.0287697e2 2.0287697e2
6.25e1 -4.375e-1 2.0053685e2 2.0053685e2
6.40625e1 -4.375e-1 1.9901498e2 1.9901498e2
6.5625e1 -4.375e-1 1.9813156e2 1.9813156e2
6.71875e1 -4.375e-1 1.9773085e2 1.9773085e2
6.875e1 -4.375e-1 1.9768655e2 1.9768655e2
7.03125e1 -4.375e-1 1.9790121e2 1.9790121e2
7.1875e1 -4.375e-1 1.9830283e2 1.9830283e2
7.34375e1 -4.375e-1 1.9883943e2 1.9883943e2
7.5e1 -4.375e-1 1.9947263e2 1.9947263e2
7.65625e1 -4.375e-1 2.0017459e2 2.0017459e2
7.8125e1 -4.375e-1 2.0092238e2 2.0092238e2
7.96875e1 -4.375e-1 2.0169763e2 2.0169763e2
8.125e1 -4.375e-1 2.0248093e2 2.0248093e2
8.28125e1 -4.375e-1 2.0325589e2 2.0325589e2
8.4375e1 -4.375e-1 2.040044e2 2.040044e2
8.59375e1 -4.375e-1 2.0470956e2 2.0470956e2
8.75e1 -4.375e-1 2.0535403e2 2.0535403e2
8.90625e1 -4.375e-1 2.0592343e2 2.0592343e2
9.0625e1 -4.375e-1 2.064019e2 2.064019e2
9.21875e1 -4.375e-1 2.0677861e2 2.0677861e2
9.375e1 -4.375e-1 2.070459e2 2.070459e2
9.53125e1 -4.375e-1 2.0718382e2 2.0718382e2
9.6875e1 -4.375e-1 2.0721138e2 2.0721138e2
9.84375e1 -4.375e-1 2.0709967e2 2.0709967e2
1.0e2 -4.375e-1 2.0687897e2 2.0687897e2

0.0e0 -4.0625e-1 2.2572562e2 2.2572562e2
1.5625e0 -4.0625e-1 2.2827951e2 2.2827951e2
3.125e0 -4.0625e-1 2.3111452e2 2.3111452e2
4.6875e0 -4.0625e-1 2.3424255e2 2.3424255e2
6.25e0 -4.0625e-1 2.3768472e2 2.3768472e2
7.8125e0 -4.0625e-1 2.4146387e2 2.4146387e2
9.375e0 -4.0625e-1 2.455887e2 2.455887e2
1.09375e1 -4.0625e-1 2.5006537e2 2.5006537e2
1.25e1 -4.0625e-1 2.5493745e2 2.5493745e2
1.40625e1 -4.0625e-1 2.6018124e2 2.6018124e2
1.5625e1 -4.0625e-1 2.6579428e2 2.6579428e2
1.71875e1 -4.0625e-1 2.7178703e2 2.7178703e2
1.875e1 -4.0625e-1 2.7810254e2 2.7810254e2
2.03125e1 -4.0625e-1 2.8470665e2 2.8470665e2
2.1875e1 -4.0625e-1 2.9149222e2 2.9149222e2
2.34375e1 -4.0625e-1 2.9835687e2 2.9835687e2
2.5e1 -4.0625e-1 3.0514868e2 3.0514868e2
2.65625e1 -4.0625e-1 3.116749e2 3.116749e2
2.8125e1 -4.0625e-1 3.1770824e2 3.1770824e2
2.96875e1 -4.0625e-1 3.2299301e2 3.2299301e2
3.125e1 -4.0625e-1 3.272363e2 3.272363e2
3.28125e1 -4.0625e-1 3.3014969e2 3.3014969e2
3.4375e1 -4.0625e-1 3.3145308e2 3.3145308e2
3.59375e1 -4.0625e-1 3.3088612e2 3.3088612e2
3.75e1 -4.0625e-1 3.2831396e2 3.2831396e2
3.90625e1 -4.0625e-1 3.236394e2 3.236394e2
4.0625e1 -4.0625e-1 3.1691576e2 3.1691576e2
4.21875e1 -4.0625e-1 3.0831387e2 3.0831387e2
4.375e1 -4.0625e-1 2.9814833e2 2.9814833e2
4.53125e1 -4.0625e-1 2.8682646e2 2.8682646e2
4.6875e1 -4.0625e-1 2.7487056e2 2.7487056e2
4.84375e1 -4.0625e-1 2.627797e2 2.627797e2
5.0e1 -4.0625e-1 2.5108386e2 2.5108386e2
5.15625e1 -4.0625e-1 2.402265e2 2.402265e2
5.3125e1 -4.0625e-1 2.3051497e2 2.3051497e2
5.46875e1 -4.0625e-1 2.222033e2 2.222033e2
5.625e1 -4.0625e-1 2.1536375e2 2.1536375e2
5.78125e1 -4.0625e-1 2.099737e2 2.099737e2
5.9375e1 -4.0625e-1 2.059156e2 2.059156e2
6.09375e1 -4.0625e-1 2.0302101e2 2.0302101e2
6.25e1 -4.0625e-1 2.0109776e2 2.0109776e2
6.40625e1 -4.0625e-1 1.9995154e2 1.9995154e2
6.5625e1 -4.0625e-1 1.9940631e2 1.9940631e2
6.71875e1 -4.0625e-1 1.9931311e2 1.9931311e2
6.875e1 -4.0625e-1 1.9955254e2 1.9955254e2
7.03125e1 -4.0625e-1 2.0003377e2 2.0003377e2
7.1875e1 -4.0625e-1 2.0068912e2 2.0068912e2
7.34375e1 -4.0625e-1 2.0146793e2 2.0146793e2
7.5e1 -4.0625e-1 2.0233273e2 2.0233273e2
7.65625e1 -4.0625e-1 2.0325287e2 2.0325287e2
7.8125e1 -4.0625e-1 2.0420404e2 2.0420404e2
7.96875e1 -4.0625e-1 2.0516179e2 2.0516179e2
8.125e1 -4.0625e-1 2.0610594e2 2.0610594e2
8.28125e1 -4.0625e-1 2.0700629e2 2.0700629e2
8.4375e1 -4.0625e-1 2.0786131e2 2.0786131e2
8.59375e1 -4.0625e-1 2.0864537e2 2.0864537e2
8.75e1 -4.0625e-1 2.093236e2 2.093236e2
8.90625e1 -4.0625e-1 2.099013e2 2.099013e2
9.0625e1 -4.0625e-1 2.1034396e2 2.1034396e2
9.21875e1 -4.0625e-1 2.1065977e2 2.1065977e2
9.375e1 -4.0625e-1 2.1084044e2 2.1084044e2
9.53125e1 -4.0625e-1 2.1086801e2 2.1086801e2
9.6875e1 -4.0625e-1 2.1074387e2 2.1074387e2
9.84375e1 -4.0625e-1 2.104804e2 2.104804e2
1.0e2 -4.0625e-1 2.100804e2 2.100804e2

0.0e0 -3.75e-1 2.2376872e2 2.2376872e2
1.5625e0 -3.75e-1 2.2607384e2 2.2607384e2
3.125e0 -3.75e-1 2.2869914e2 2.2869914e2
4.6875e0 -3.75e-1 2.3163492e2 2.3163492e2
6.25e0 -3.75e-1 2.3492e2 2.3492e2
7.8125e0 -3.75e-1 2.3857735e2 2.3857735e2
9.375e0 -3.75e-1 2.4262737e2 2.4262737e2
1.09375e1 -3.75e-1 2.470907e2 2.470907e2
1.25e1 -3.75e-1 2.5196602e2 2.5196602e2
1.40625e1 -3.75e-1 2.5728589e2 2.5728589e2
1.5625e1 -3.75e-1 2.6303365e2 2.6303365e2
1.71875e1 -3.75e-1 2.6920532e2 2.6920532e2
1.875e1 -3.75e-1 2.7577017e2 2.7577017e2
2.03125e1 -3.75e-1 2.8265495e2 2.8265495e2
2.1875e1 -3.75e-1 2.8978021e2 2.8978021e2
2.34375e1 -3.75e-1 2.9699765e2 2.9699765e2
2.5e1 -3.75e-1 3.0417628e2 3.0417628e2
2.65625e1 -3.75e-1 3.1107193e2 3.1107193e2
2.8125e1 -3.75e-1 3.1745497e2 3.1745497e2
2.96875e1 -3.75e-1 3.2301988e2 3.2301988e2
3.125e1 -3.75e-1 3.2746306e2 3.2746306e2
3.28125e1 -3.75e-1 3.3045192e2 3.3045192e2
3.4375e1 -3.75e-1 3.316987e2 3.316987e2
3.59375e1 -3.75e-1 3.3097058e2 3.3097058e2
3.75e1 -3.75e-1 3.2808522e2 3.2808522e2
3.90625e1 -3.75e-1 3.2300656e2 3.2300656e2
4.0625e1 -3.75e-1 3.1581473e2 3.1581473e2
4.21875e1 -3.75e-1 3.067213e2 3.067213e2
4.375e1 -3.75e-1 2.961135e2 2.961135e2
4.53125e1 -3.75e-1 2.844535e2 2.844535e2
4.6875e1 -3.75e-1 2.7227979e2 2.7227979e2
4.84375e1 -3.75e-1 2.6014378e2 2.6014378e2
5.0e1 -3.75e-1 2.4855606e2 2.4855606e2
5.15625e1 -3.75e-1 2.3796703e2 2.3796703e2
5.3125e1 -3.75e-1 2.2866328e2 2.2866328e2
5.46875e1 -3.75e-1 2.2084358e2 2.2084358e2
5.625e1 -3.75e-1 2.1454015e2 2.1454015e2
5.78125e1 -3.75e-1 2.0969846e2 2.0969846e2
5.9375e1 -3.75e-1 2.0617117e2 2.0617117e2
6.09375e1 -3.75e-1 2.0377544e2 2.0377544e2
6.25e1 -3.75e-1 2.0230893e2 2.0230893e2
6.40625e1 -3.75e-1 2.0157794e2 2.0157794e2
6.5625e1 -3.75e-1 2.0141081e2 2.0141081e2
6.71875e1 -3.75e-1 2.0166473e2 2.0166473e2
6.875e1 -3.75e-1 2.0222714e2 2.0222714e2
7.03125e1 -3.75e-1 2.030117e2 2.030117e2
7.1875e1 -3.75e-1 2.0395241e2 2.0395241e2
7.34375e1 -3.75e-1 2.049999e2 2.049999e2
7.5e1 -3.75e-1 2.0611378e2 2.0611378e2
7.65625e1 -3.75e-1 2.0725775e2 2.0725775e2
7.8125e1 -3.75e-1 2.084146e2 2.084146e2
7.96875e1 -3.75e-1 2.0955092e2 2.0955092e2
8.125e1 -3.75e-1 2.1063737e2 2.1063737e2
8.28125e1 -3.75e-1 2.1164319e2 2.1164319e2
8.4375e1 -3.75e-1 2.1256604e2 2.1256604e2
8.59375e1 -3.75e-1 2.1337914e2 2.1337914e2
8.75e1 -3.75e-1 2.1405466e2 2.1405466e2
8.90625e1 -3.75e-1 2.1459239e2 2.1459239e2
9.0625e1 -3.75e-1 2.149661e2 2.149661e2
9.21875e1 -3.75e-1 2.1515639e2 2.1515639e2
9.375e1 -3.75e-1 2.1519911e2 2.1519911e2
9.53125e1 -3.75e-1 2.1504738e2 2.1504738e2
9.6875e1 -3.75e-1 2.1474391e2 2.1474391e2
9.84375e1 -3.75e-1 2.1425977e2 2.1425977e2
1.0e2 -3.75e-1 2.1363907e2 2.1363907e2

0.0e0 -3.4375e-1 2.2208463e2 2.2208463e2
1.5625e0 -3.4375e-1 2.2415036e2 2.2415036e2
3.125e0 -3.4375e-1 2.2657042e2 2.2657042e2
4.6875e0 -3.4375e-1 2.2932771e2 2.2932771e2
6.25e0 -3.4375e-1 2.3246951e2 2.3246951e2
7.8125e0 -3.4375e-1 2.3602884e2 2.3602884e2
9.375e0 -3.4375e-1 2.4000208e2 2.4000208e2
1.09375e1 -3.4375e-1 2.4443637e2 2.4443637e2
1.25e1 -3.4375e-1 2.493398e2 2.493398e2
1.40625e1 -3.4375e-1 2.5473488e2 2.5473488e2
1.5625e1 -3.4375e-1 2.6062889e2 2.6062889e2
1.71875e1 -3.4375e-1 2.6698079e2 2.6698079e2
1.875e1 -3.4375e-1 2.7378275e2 2.7378275e2
2.03125e1 -3.4375e-1 2.8096568e2 2.8096568e2
2.1875e1 -3.4375e-1 2.8841376e2 2.8841376e2
2.34375e1 -3.4375e-1 2.9601782e2 2.9601782e2
2.5e1 -3.4375e-1 3.0355112e2 3.0355112e2
2.65625e1 -3.4375e-1 3.1081139e2 3.1081139e2
2.8125e1 -3.4375e-1 3.1750262e2 3.1750262e2
2.96875e1 -3.4375e-1 3.233128e2 3.233128e2
3.125e1 -3.4375e-1 3.2790805e2 3.2790805e2
3.28125e1 -3.4375e-1 3.3091232e2 3.3091232e2
3.4375e1 -3.4375e-1 3.3205713e2 3.3205713e2
3.59375e1 -3.4375e-1 3.3109149e2 3.3109149e2
3.75e1 -3.4375e-1 3.2783774e2 3.2783774e2
3.90625e1 -3.4375e-1 3.2230032e2 3.2230032e2
4.0625e1 -3.4375e-1 3.1460048e2 3.1460048e2
4.21875e1 -3.4375e-1 3.0502258e2 3.0502258e2
4.375e1 -3.4375e-1 2.9399791e2 2.9399791e2
4.53125e1 -3.4375e-1 2.8203815e2 2.8203815e2
4.6875e1 -3.4375e-1 2.697274e2 2.697274e2
4.84375e1 -3.4375e-1 2.5763922e2 2.5763922e2
5.0e1 -3.4375e-1 2.462886e2 2.462886e2
5.15625e1 -3.4375e-1 2.3608179e2 2.3608179e2
5.3125e1 -3.4375e-1 2.2727373e2 2.2727373e2
5.46875e1 -3.4375e-1 2.2003818e2 2.2003818e2
5.625e1 -3.4375e-1 2.1433887e2 2.1433887e2
5.78125e1 -3.4375e-1 2.101113e2 2.101113e2
5.9375e1 -3.4375e-1 2.0717035e2 2.0717035e2
6.09375e1 -3.4375e-1 2.053203e2 2.053203e2
6.25e1 -3.4375e-1 2.0435464e2 2.0435464e2
6.40625e1 -3.4375e-1 2.0408055e2 2.0408055e2
6.5625e1 -3.4375e-1 2.0433131e2 2.0433131e2
6.71875e1 -3.4375e-1 2.0497002e2 2.0497002e2
6.875e1 -3.4375e-1 2.05889e2 2.05889e2
7.03125e1 -3.4375e-1 2.0700365e2 2.0700365e2
7.1875e1 -3.4375e-1 2.0824915e2 2.0824915e2
7.34375e1 -3.4375e-1 2.0957005e2 2.0957005e2
7.5e1 -3.4375e-1 2.1093336e2 2.1093336e2
7.65625e1 -3.4375e-1 2.1230266e2 2.1230266e2
7.8125e1 -3.4375e-1 2.1364252e2 2.1364252e2
7.96875e1 -3.4375e-1 2.1491664e2 2.1491664e2
8.125e1 -3.4375e-1 2.1611545e2 2.1611545e2
8.28125e1 -3.4375e-1 2.171878e2 2.171878e2
8.4375e1 -3.4375e-1 2.181384e2 2.181384e2
8.59375e1 -3.4375e-1 2.1892538e2 2.1892538e2
8.75e1 -3.4375e-1 2.1954575e2 2.1954575e2
8.90625e1 -3.4375e-1 2.1997316e2 2.1997316e2
9.0625e1 -3.4375e-1 2.2020892e2 2.2020892e2
9.21875e1 -3.4375e-1 2.2023509e2 2.2023509e2
9.375e1 -3.4375e-1 2.2008331e2 2.2008331e2
9.53125e1 -3.4375e-1 2.1971089e2 2.1971089e2
9.6875e1 -3.4375e-1 2.1917296e2 2.1917296e2
9.84375e1 -3.4375e-1 2.184419e2 2.184419e2
1.0e2 -3.4375e-1 2.1754533e2 2.1754533e2

0.0e0 -3.125e-1 2.2068486e2 2.2068486e2
1.5625e0 -3.125e-1 2.2253526e2 2.2253526e2
3.125e0 -3.125e-1 2.2475171e2 2.2475171e2
4.6875e0 -3.125e-1 2.2735278e2 2.2735278e2
6.25e0 -3.125e-1 2.3036272e2 2.3036272e2
7.8125e0 -3.125e-1 2.3380986e2 2.3380986e2
9.375e0 -3.125e-1 2.3773065e2 2.3773065e2
1.09375e1 -3.125e-1 2.4214716e2 2.4214716e2
1.25e1 -3.125e-1 2.470795e2 2.470795e2
1.40625e1 -3.125e-1 2.525629e2 2.525629e2
1.5625e1 -3.125e-1 2.5859256e2 2.5859256e2
1.71875e1 -3.125e-1 2.6515143e2 2.6515143e2
1.875e1 -3.125e-1 2.7220709e2 2.7220709e2
